1.258150339126586914e+00
1.264174222946166992e+00
1.262156844139099121e+00
1.255708217620849609e+00
1.255114674568176270e+00
1.254257202148437500e+00
1.244730710983276367e+00
1.238608956336975098e+00
1.254132509231567383e+00
1.297908544540405273e+00
1.368797183036804199e+00
1.439096570014953613e+00
1.431942343711853027e+00
1.282358884811401367e+00
1.057539820671081543e+00
8.545103669166564941e-01
7.076858878135681152e-01
5.974059104919433594e-01
4.873237907886505127e-01
3.888452947139739990e-01
3.152763843536376953e-01
2.680906951427459717e-01
2.455060780048370361e-01
2.370981425046920776e-01
2.334036380052566528e-01
2.018301635980606079e-01
1.648834645748138428e-01
1.483474969863891602e-01
1.194298043847084045e-01
9.547729790210723877e-02
8.213196694850921631e-02
7.337419688701629639e-02
8.014164119958877563e-02
8.104855567216873169e-02
7.514686882495880127e-02
7.414459437131881714e-02
7.882350683212280273e-02
9.289592504501342773e-02
1.009277254343032837e-01
9.309618175029754639e-02
8.432950079441070557e-02
