1.037216186523437500e+00
1.085843801498413086e+00
1.116395354270935059e+00
1.103652834892272949e+00
1.066514372825622559e+00
1.017541170120239258e+00
9.616293907165527344e-01
9.172615408897399902e-01
9.002578258514404297e-01
9.140837192535400391e-01
9.601753950119018555e-01
1.027923822402954102e+00
1.083254933357238770e+00
1.082767128944396973e+00
1.024175643920898438e+00
9.380597472190856934e-01
8.536140918731689453e-01
7.774239778518676758e-01
7.049190998077392578e-01
6.328802108764648438e-01
5.697106122970581055e-01
5.048959255218505859e-01
4.333178102970123291e-01
3.561860322952270508e-01
2.944504320621490479e-01
2.573497593402862549e-01
2.501997351646423340e-01
2.577998340129852295e-01
2.309816628694534302e-01
2.053112834692001343e-01
1.770008355379104614e-01
1.462078541517257690e-01
1.201258450746536255e-01
1.032006442546844482e-01
9.784403443336486816e-02
9.751363098621368408e-02
8.874642103910446167e-02
8.139209449291229248e-02
8.115410059690475464e-02
8.569892495870590210e-02
9.106292575597763062e-02
