1.011328816413879395e+00
1.004288911819458008e+00
9.932140111923217773e-01
9.817481040954589844e-01
9.794202446937561035e-01
9.793916940689086914e-01
9.731923937797546387e-01
9.715387821197509766e-01
9.908211827278137207e-01
1.041325092315673828e+00
1.134658098220825195e+00
1.270187139511108398e+00
1.406865715980529785e+00
1.456885457038879395e+00
1.372759461402893066e+00
1.197852611541748047e+00
1.002607226371765137e+00
8.212415575981140137e-01
6.769762039184570312e-01
5.639668703079223633e-01
4.543923735618591309e-01
3.641403317451477051e-01
2.984578311443328857e-01
2.568678557872772217e-01
2.358908504247665405e-01
2.292119562625885010e-01
2.241947203874588013e-01
1.888034045696258545e-01
1.584502160549163818e-01
1.395233571529388428e-01
1.126603409647941589e-01
9.377414733171463013e-02
8.188576251268386841e-02
7.776430994272232056e-02
8.200310915708541870e-02
8.004900068044662476e-02
7.687851786613464355e-02
7.691194117069244385e-02
8.384450525045394897e-02
9.260547161102294922e-02
9.457930177450180054e-02
