2.283491611480712891e+00
2.281586751987037864e+00
2.279651513824631603e+00
2.277686199017055824e+00
2.275691109587871797e+00
2.273666547560639017e+00
2.271612814958920090e+00
2.269530213806275842e+00
2.267419046126265769e+00
2.265279613942453363e+00
2.263112219278397674e+00
2.260917164157659975e+00
2.258694750603801538e+00
2.256445280640384521e+00
2.254169056290967532e+00
2.251866379579113175e+00
2.249537552528382278e+00
2.247182877162336112e+00
2.244802655504534172e+00
2.242397189578539507e+00
2.239966781407912499e+00
2.237511733016212645e+00
2.235032346427002992e+00
2.232528923663843479e+00
2.230001766750295822e+00
2.227451177709919961e+00
2.224877458566278055e+00
2.222280911342929155e+00
2.219661838063437198e+00
2.217020540751360791e+00
2.214357321430262537e+00
2.211672482123701489e+00
2.208966324855240693e+00
2.206239151648440533e+00
2.203491264526861393e+00
2.200722965514064544e+00
2.197934556633611258e+00
2.195126576229960769e+00
2.192302250322500257e+00
2.189466511047788000e+00
2.186624317751502566e+00
2.183780629779318527e+00
2.180940406476915783e+00
2.178108607189971568e+00
2.175290191264161788e+00
2.172490118045165897e+00
2.169713346878658466e+00
2.166964837110319841e+00
2.164249548085825037e+00
2.161572439150852620e+00
2.158938469651080716e+00
2.156352598932185227e+00
2.153819786339843834e+00
2.151344991219734659e+00
2.148933172917534939e+00
2.146589104031770390e+00
2.144313439918836828e+00
2.142102815188665854e+00
2.139953697006574007e+00
2.137862552537880489e+00
2.135825848947904060e+00
2.133840053401960368e+00
2.131901633065369062e+00
2.130007055103447566e+00
2.128152786681511976e+00
2.126335294964884159e+00
2.124551047118877545e+00
2.122796510308813112e+00
2.121068151700006510e+00
2.119362438457777831e+00
2.117675837747442724e+00
2.116004816734320393e+00
2.114345842583728263e+00
2.112695376174550610e+00
2.111049532134126050e+00
2.109403905469597884e+00
2.107754048426792259e+00
2.106095513251536211e+00
2.104423852189656774e+00
2.102734617486981428e+00
2.101023361389335875e+00
2.099285636142548483e+00
2.097516993992445400e+00
2.095712987184851883e+00
2.093869167965597189e+00
2.091981088580507908e+00
2.090044301275409300e+00
2.088054358296129731e+00
2.086006811888495349e+00
2.083897214298333633e+00
2.081721117771470730e+00
2.079474083631767112e+00
2.077154129945923522e+00
2.074765043870982151e+00
2.072311439799795707e+00
2.069797932125219120e+00
2.067229135240106430e+00
2.064609663537309903e+00
2.061944131409683578e+00
2.059237153250081942e+00
2.056493343451357259e+00
2.053717316406364457e+00
2.050913686507955802e+00
2.048087068148986223e+00
2.045242075722307984e+00
2.042383323620775570e+00
2.039515426237243023e+00
2.036642997964563051e+00
2.033770653195589695e+00
2.030903006324006110e+00
2.028044817465472605e+00
2.025201398692944466e+00
2.022378192742232628e+00
2.019580642349145805e+00
2.016814190249494931e+00
2.014084279179091830e+00
2.011396351873744770e+00
2.008755851069266463e+00
2.006168219501465178e+00
2.003638899906152737e+00
2.001173335019138300e+00
1.998776967576233687e+00
1.996455240313247836e+00
1.994213595965991903e+00
1.992057477270275934e+00
1.989992326961911306e+00
1.988023587776707846e+00
1.986156702450474487e+00
1.984396978759221053e+00
1.982748884850974447e+00
1.981216566499180320e+00
1.979804168811736043e+00
1.978515836896538538e+00
1.977355715861484287e+00
1.976327950814468659e+00
1.975436686863389468e+00
1.974686069116142750e+00
1.974080242680624986e+00
1.973623352664733099e+00
1.973319544176363571e+00
1.973172962323412660e+00
1.973187752213776625e+00
1.973368058955353277e+00
1.973718027656038210e+00
1.974241803423727903e+00
1.974943531366319283e+00
1.975827570561605073e+00
1.976900560747082425e+00
1.978170520485505568e+00
1.979645487497561751e+00
1.981333499503936668e+00
1.983242594225318456e+00
1.985380809382393030e+00
1.987756182695848084e+00
1.990376751886369533e+00
1.993250554674644404e+00
1.996385628781359722e+00
1.999790011927202293e+00
2.003471741832859809e+00
2.007438856219017520e+00
2.011699392806364450e+00
2.016261389315584740e+00
2.021132883467366970e+00
2.026321912982397055e+00
2.031836448610704338e+00
2.037683101457050672e+00
2.043867216373009832e+00
2.050394089947559895e+00
2.057269018769682489e+00
2.064497299428356580e+00
2.072084228512563797e+00
2.080035102611283993e+00
2.088355218313497019e+00
2.097049872208182730e+00
2.106124360884321423e+00
2.115583980930893393e+00
2.125434028936880715e+00
2.135679801491260577e+00
2.146326595183014607e+00
2.157379706601124436e+00
2.168844432334567696e+00
2.180726068972326015e+00
2.193029819049955975e+00
2.205756301468221547e+00
2.218899580779963188e+00
2.232453217470448781e+00
2.246410772024955538e+00
2.260765804928756229e+00
2.275511876667124511e+00
2.290642547725337153e+00
2.306151378588660261e+00
2.322031929742370604e+00
2.338277761671743615e+00
2.354882434862050733e+00
2.371839509798566947e+00
2.389142546966563696e+00
2.406785106851319966e+00
2.424760749938100979e+00
2.443063036712183944e+00
2.461685527658842965e+00
2.480621770408279581e+00
2.499862587315787810e+00
2.519392720288392784e+00
2.539196088508608007e+00
2.559256611158958084e+00
2.579558207421963623e+00
2.600084796480146565e+00
2.620820297516027519e+00
2.641748629712127538e+00
2.662853712250972116e+00
2.684119464315072534e+00
2.705529805086955619e+00
2.727068653749141980e+00
2.748719929484151336e+00
2.770467551474510959e+00
2.792295438902732574e+00
2.814187510951341231e+00
2.836127686802857539e+00
2.858099885737064749e+00
2.880090278174042950e+00
2.902093109757002409e+00
2.924104436137817675e+00
2.946120312968353083e+00
2.968136795900485403e+00
2.990149940586086963e+00
3.012155802677029204e+00
3.034150437825184898e+00
3.056129901682429484e+00
3.078090249900628184e+00
3.100027538131654214e+00
3.121937822027383458e+00
3.143817157239686022e+00
3.165661599420433792e+00
3.187467204221499983e+00
3.209230027294760035e+00
3.230946124292078281e+00
3.252611550865330159e+00
3.274222562290159733e+00
3.295776587770842703e+00
3.317271484228407896e+00
3.338705109202997789e+00
3.360075320234771290e+00
3.381379974863881976e+00
3.402616930630480319e+00
3.423784045074723448e+00
3.444879175736760502e+00
3.465900180156752164e+00
3.486844915874839135e+00
3.507711240431183874e+00
3.528497011365936409e+00
3.549200086219249428e+00
3.569818322531282284e+00
3.590349577842177453e+00
3.610791709692095175e+00
3.631142575621186364e+00
3.651400219431234273e+00
3.671564547910840304e+00
3.691636540243214082e+00
3.711617188472999374e+00
3.731507484644847494e+00
3.751308420803394217e+00
3.771020988993291301e+00
3.790646181259184289e+00
3.810184989645722720e+00
3.829638406197542810e+00
3.849007422959297653e+00
3.868293031975630569e+00
3.887496225291187546e+00
3.906617994950615014e+00
3.925659332998559403e+00
3.944621231479664480e+00
3.963504682438582449e+00
3.982310677919949971e+00
4.001039812239978843e+00
4.019685224147989899e+00
4.038233430951340353e+00
4.056670719790470336e+00
4.074983377805808438e+00
4.093157692137793902e+00
4.111179949926861532e+00
4.129036438313449686e+00
4.146713444437992280e+00
4.164197255440926781e+00
4.181474158462687107e+00
4.198530440643714279e+00
4.215352389124437771e+00
4.231926291045295940e+00
4.248238433546725368e+00
4.264275103769165298e+00
4.280022588853043430e+00
4.295467175938802562e+00
4.310595023495729095e+00
4.325386705601474979e+00
4.339815185923789009e+00
4.353852882045683437e+00
4.367472211550172290e+00
4.380645592020274037e+00
4.393345441038993826e+00
4.405544176189350125e+00
4.417214215054356075e+00
4.428327975217025703e+00
4.438857874260376590e+00
4.448776329767414772e+00
4.458055759321159606e+00
4.466668580504621566e+00
4.474587210900817347e+00
4.481784068092760087e+00
4.488231569663462039e+00
4.493902133195939896e+00
4.498768189479767088e+00
4.502804415115402747e+00
4.505990249349999921e+00
4.508305739077743013e+00
4.509730931192812875e+00
4.510245872589385030e+00
4.509830610161643882e+00
4.508465190803767619e+00
4.506129661409937093e+00
4.502804068874332266e+00
4.498468460091133991e+00
4.493102881954524896e+00
4.486687381358678728e+00
4.479202005197783443e+00
4.470626800366014564e+00
4.460941813757553831e+00
4.450127092266582096e+00
4.438162682787277546e+00
4.425028633645680110e+00
4.410715334576313928e+00
4.395248314751942331e+00
4.378660560037320515e+00
4.360985056297204565e+00
4.342254789396345238e+00
4.322502745199495955e+00
4.301761909571416354e+00
4.280065268376858967e+00
4.257445807480573663e+00
4.233936512747317416e+00
4.209570370041838316e+00
4.184380365228903109e+00
4.158399484173254557e+00
4.131660712739652297e+00
4.104197036792847975e+00
4.076041442197595899e+00
4.047226914818650378e+00
4.017786440520764835e+00
3.987755827722290647e+00
3.957186581587850416e+00
3.926135632125040686e+00
3.894659914523582955e+00
3.862816363973200495e+00
3.830661915663626793e+00
3.798253504784579793e+00
3.765648066525785875e+00
3.732902536076967870e+00
3.700073848627851270e+00
3.667218939368158459e+00
3.634394743487617152e+00
3.601658196175942184e+00
3.569066232622872814e+00
3.536675788018126099e+00
3.504543797551427531e+00
3.472727196412499495e+00
3.441282919791061268e+00
3.410263297845789410e+00
3.379677389632913531e+00
3.349510545494063241e+00
3.319747872927433896e+00
3.290374479431217303e+00
3.261375472503609263e+00
3.232735959642803358e+00
3.204441048346987397e+00
3.176475846114367840e+00
3.148825460443132496e+00
3.121474998831474945e+00
3.094409568777585218e+00
3.067614277779666221e+00
3.041074233335906651e+00
3.014774542944502755e+00
2.988700314103646338e+00
2.962836654311533646e+00
2.937168671066355596e+00
2.911681506475592762e+00
2.886360903138894152e+00
2.861193112197837785e+00
2.836164400853825374e+00
2.811261036308267958e+00
2.786469285762572579e+00
2.761775416418144058e+00
2.737165695476401872e+00
2.712626390138749066e+00
2.688143767606593570e+00
2.663704095081345979e+00
2.639293639764415556e+00
2.614898668857208897e+00
2.590505449561131712e+00
2.566100249077602147e+00
2.541669334608025022e+00
2.517198973353808267e+00
2.492675432516361589e+00
2.468085326047658512e+00
2.443428747828126468e+00
2.418723302642002526e+00
2.393987765556701675e+00
2.369240911639640235e+00
2.344501515958235860e+00
2.319788353579903539e+00
2.295120199572061370e+00
2.270515829002120345e+00
2.245994016937506110e+00
2.221573538445631435e+00
2.197273168593910864e+00
2.173111682449758053e+00
2.149107855080598650e+00
2.125280461553844091e+00
2.101648276936910698e+00
2.078230076297215234e+00
2.055044634702174466e+00
2.032110681836462263e+00
2.009440633792176634e+00
1.987034175511151801e+00
1.964889461522577818e+00
1.943004646355628529e+00
1.921377884539483993e+00
1.900007330603323163e+00
1.878891139076322991e+00
1.858027464487670866e+00
1.837414461366542406e+00
1.817050284242116787e+00
1.796933087643574511e+00
1.777061026100094532e+00
1.757432254140857131e+00
1.738044926295041925e+00
1.718897197091824536e+00
1.699987221060391906e+00
1.681313152729920990e+00
1.662873147180650824e+00
1.644667125664924345e+00
1.626700695785503470e+00
1.608980607311041089e+00
1.591513610010191426e+00
1.574306453651610482e+00
1.557365888003954923e+00
1.540698662835879640e+00
1.524311527916041298e+00
1.508211233013091013e+00
1.492404527895692334e+00
1.476898162332497044e+00
1.461698886092161143e+00
1.446813448943340408e+00
1.432248600654687509e+00
1.418011090994864221e+00
1.404107669732523433e+00
1.390545086636320926e+00
1.377330091474911811e+00
1.364467949621068543e+00
1.351956117040816974e+00
1.339789490601680066e+00
1.327962965686781072e+00
1.316471437679251233e+00
1.305309801962214911e+00
1.294472953918796021e+00
1.283955788932125586e+00
1.273753202385327299e+00
1.263860089661528185e+00
1.254271346143854604e+00
1.244981867215432025e+00
1.235986548259387696e+00
1.227280284658847753e+00
1.218857971796938555e+00
1.210714505056786461e+00
1.202844779821516052e+00
1.195243691474257908e+00
1.187906254157323094e+00
1.180828531483002486e+00
1.174007134211209946e+00
1.167438677830097138e+00
1.161119777827816613e+00
1.155047049692521810e+00
1.149217108912365504e+00
1.143626570975500689e+00
1.138272051370080584e+00
1.133150165584258184e+00
1.128257529106184931e+00
1.123590757424016706e+00
1.119146466025904951e+00
1.114921270400001774e+00
1.110911786034462834e+00
1.107114628417438906e+00
1.103526413037084319e+00
1.100143755381550736e+00
1.096962859814368363e+00
1.093973313271338510e+00
1.091159359322801503e+00
1.088505088885492134e+00
1.085994592876145193e+00
1.083611962211496804e+00
1.081341287808281537e+00
1.079166660583234849e+00
1.077072171453091087e+00
1.075041911334586375e+00
1.073059971144455504e+00
1.071110441799434154e+00
1.069177414216256894e+00
1.067244979311658515e+00
1.065297228002375141e+00
1.063318251205141118e+00
1.061292139836692350e+00
1.059202984813763182e+00
1.057034889856808046e+00
1.054772406857479083e+00
1.052400642739744541e+00
1.049904738910375279e+00
1.047269836776142826e+00
1.044481077743817821e+00
1.041523603220171346e+00
1.038382554611973818e+00
1.035043073325996987e+00
1.031490300769011270e+00
1.027709378347788194e+00
1.023685447469097065e+00
1.019403649539711632e+00
1.014849125966401200e+00
1.010007018155935743e+00
1.004862467515088564e+00
9.994006154506300810e-01
9.936066033693300437e-01
9.874657055660048810e-01
9.809785740102139329e-01
9.741753561997210653e-01
9.670895373789857308e-01
9.597546027924659384e-01
9.522040376846208076e-01
9.444713272999072373e-01
9.365899568827872335e-01
9.285934116777179170e-01
9.205151769291560759e-01
9.123887378815642712e-01
9.042475797793989578e-01
8.961251878671190330e-01
8.880550473891831720e-01
8.800706435900499391e-01
8.722054617141782318e-01
8.644929870060269472e-01
8.569667047100543167e-01
8.496600939392106033e-01
8.425960630879031354e-01
8.357652626907475790e-01
8.291522117750821375e-01
8.227414293682486779e-01
8.165174344975845155e-01
8.104647461904297412e-01
8.045678834741230023e-01
7.988113653760039456e-01
7.931797109234117737e-01
7.876574391436859113e-01
7.822290690641654498e-01
7.768791197121885928e-01
7.715921101150966521e-01
7.663525593002282754e-01
7.611449862949222211e-01
7.559539101265171368e-01
7.507638498223541124e-01
7.455593244097716843e-01
7.403269635278535432e-01
7.350639046394006337e-01
7.297705489218703212e-01
7.244472985710241897e-01
7.190945557826249335e-01
7.137127227524345807e-01
7.083022016762141604e-01
7.028633947497281431e-01
6.973967041687374468e-01
6.919025321290034336e-01
6.863812808262901299e-01
6.808333524563586758e-01
6.752591492149716546e-01
6.696590732978908722e-01
6.640335269008784680e-01
6.583829122196966921e-01
6.527076314501081278e-01
6.470080867878740261e-01
6.412852283715788637e-01
6.355445645498887242e-01
6.297938641648807012e-01
6.240409123072869768e-01
6.182934940678438407e-01
6.125593945372834748e-01
6.068463988063396153e-01
6.011622919657458874e-01
5.955148591062355834e-01
5.899118853185426614e-01
5.843611556934005247e-01
5.788704553215431314e-01
5.734475692937035518e-01
5.681002827006146338e-01
5.628363806330121122e-01
