1.142218828201293945e+00
1.140905380249023438e+00
1.206067323684692383e+00
1.356143832206726074e+00
1.543138504028320312e+00
1.696059346199035645e+00
1.817512631416320801e+00
1.841427922248840332e+00
1.802019953727722168e+00
1.686403632164001465e+00
1.438695669174194336e+00
1.113788008689880371e+00
8.667300343513488770e-01
7.141314744949340820e-01
6.058977246284484863e-01
5.257704257965087891e-01
4.631545841693878174e-01
4.045584201812744141e-01
3.509804308414459229e-01
3.124078214168548584e-01
2.834666669368743896e-01
2.494813650846481323e-01
2.165882587432861328e-01
1.964177787303924561e-01
1.898536533117294312e-01
1.894986480474472046e-01
1.832991391420364380e-01
1.911064684391021729e-01
1.779954433441162109e-01
1.485152840614318848e-01
1.192663684487342834e-01
1.015786305069923401e-01
9.827908873558044434e-02
9.903846681118011475e-02
8.583647757768630981e-02
7.239758223295211792e-02
7.438557595014572144e-02
8.039308339357376099e-02
8.274052292108535767e-02
8.520141243934631348e-02
8.737750351428985596e-02
