9.090598821640014648e-01
8.984315991401672363e-01
8.847246766090393066e-01
8.715674877166748047e-01
8.681004047393798828e-01
8.672254681587219238e-01
8.603802919387817383e-01
8.576824069023132324e-01
8.746908307075500488e-01
9.222689270973205566e-01
1.014251470565795898e+00
1.154130220413208008e+00
1.310069203376770020e+00
1.413332223892211914e+00
1.416555285453796387e+00
1.322708368301391602e+00
1.168663978576660156e+00
9.826793074607849121e-01
8.005624413490295410e-01
6.570820212364196777e-01
5.438367128372192383e-01
4.361365437507629395e-01
3.502528965473175049e-01
2.881146371364593506e-01
2.496627122163772583e-01
2.311740815639495850e-01
2.253445684909820557e-01
2.170683145523071289e-01
1.816821694374084473e-01
1.554326266050338745e-01
1.356350630521774292e-01
1.108237653970718384e-01
9.381598234176635742e-02
8.271304517984390259e-02
7.971729338169097900e-02
8.223407715559005737e-02
7.990307360887527466e-02
7.769233733415603638e-02
7.844452559947967529e-02
8.501597493886947632e-02
9.155884385108947754e-02
