1.264289021492004395e+00
1.270389199256896973e+00
1.268246650695800781e+00
1.261467218399047852e+00
1.260263800621032715e+00
1.258559465408325195e+00
1.247968435287475586e+00
1.240573525428771973e+00
1.254663467407226562e+00
1.296886563301086426e+00
1.366247773170471191e+00
1.435115694999694824e+00
1.425743103027343750e+00
1.274014353752136230e+00
1.050797820091247559e+00
8.510241508483886719e-01
7.055557370185852051e-01
5.951759815216064453e-01
4.863395690917968750e-01
3.898536562919616699e-01
3.166066706180572510e-01
2.690567076206207275e-01
2.464249283075332642e-01
2.383692562580108643e-01
2.349752634763717651e-01
2.022364884614944458e-01
1.647221297025680542e-01
1.472238302230834961e-01
1.178490519523620605e-01
9.450039267539978027e-02
8.149208873510360718e-02
7.332427799701690674e-02
8.085921406745910645e-02
8.180379867553710938e-02
7.566136121749877930e-02
7.479144632816314697e-02
7.952541857957839966e-02
9.334074705839157104e-02
1.012963503599166870e-01
9.282851219177246094e-02
8.384554088115692139e-02
