1.358460187911987305e+00
1.452950000762939453e+00
1.541588187217712402e+00
1.550611376762390137e+00
1.594493508338928223e+00
1.649177551269531250e+00
1.815070271492004395e+00
1.966213822364807129e+00
2.030371904373168945e+00
1.912391543388366699e+00
1.631011486053466797e+00
1.279488801956176758e+00
9.618331789970397949e-01
7.278330922126770020e-01
5.648912191390991211e-01
4.423988759517669678e-01
3.565067946910858154e-01
3.019365072250366211e-01
2.634160220623016357e-01
2.301985174417495728e-01
1.977730989456176758e-01
1.742939651012420654e-01
1.593346148729324341e-01
1.563390791416168213e-01
1.480293273925781250e-01
1.458328664302825928e-01
1.407180279493331909e-01
1.235173717141151428e-01
1.039251908659934998e-01
8.690982311964035034e-02
8.032625913619995117e-02
7.755530625581741333e-02
7.552382349967956543e-02
6.167799979448318481e-02
5.561113357543945312e-02
6.294395029544830322e-02
6.686404347419738770e-02
6.722353398799896240e-02
6.895221769809722900e-02
6.919293850660324097e-02
8.203738927841186523e-02
