1.123535156250000000e+00
1.121489524841308594e+00
1.113945364952087402e+00
1.104585886001586914e+00
1.103380799293518066e+00
1.103777050971984863e+00
1.097350955009460449e+00
1.095515131950378418e+00
1.115605950355529785e+00
1.166681408882141113e+00
1.255709171295166016e+00
1.371546506881713867e+00
1.454929590225219727e+00
1.413536787033081055e+00
1.243690013885498047e+00
1.032052636146545410e+00
8.436325192451477051e-01
6.984139680862426758e-01
5.869978070259094238e-01
4.757192730903625488e-01
3.791819214820861816e-01
3.085985183715820312e-01
2.639113962650299072e-01
2.415632009506225586e-01
2.331258058547973633e-01
2.286130487918853760e-01
1.955235153436660767e-01
1.615767329931259155e-01
1.442654579877853394e-01
1.160962879657745361e-01
9.485042840242385864e-02
8.195307105779647827e-02
7.551133632659912109e-02
8.110383898019790649e-02
8.022452145814895630e-02
7.591654360294342041e-02
7.521080970764160156e-02
8.145890384912490845e-02
9.260161966085433960e-02
9.737711399793624878e-02
9.022244811058044434e-02
